timestamp,temperature,subsystem_status,flight_mode,low_power_mode,status_events,acceleration,height_pressure,height_gnss,lat_gnss,lon_gnss,battery_voltage,rssi,time_since_last_packet
2025-12-10T05:53:38.569265,66,6,1,0,64,14.07,15.4,24.9,76.6364898,160.8285369,7.94,-90,125
2025-12-10T05:53:38.570274,66,6,1,0,64,14.07,15.4,24.9,76.6364898,160.8285369,7.94,-90,125
2025-12-10T05:53:38.571281,66,6,1,0,64,14.07,15.4,24.9,76.6364898,160.8285369,7.94,-90,125
2025-12-10T05:53:38.571781,66,6,1,0,82,14.07,15.4,24.9,76.6364898,160.8285369,7.94,-90,125
2025-12-10T05:53:38.572281,66,6,1,0,82,13.51,15.4,24.9,76.6364898,160.8285369,7.94,-90,125
2025-12-10T05:53:38.573781,66,6,1,0,82,13.51,26.0,24.9,76.6364898,160.8285369,7.94,-90,125
2025-12-10T05:53:38.573781,66,6,1,0,82,13.51,26.0,12.8,76.6364898,160.8285369,7.94,-90,125
2025-12-10T05:53:38.574280,66,6,1,0,82,13.51,26.0,12.8,89.2911682,160.8285369,7.94,-90,125
2025-12-10T05:53:38.575281,66,6,1,0,82,13.51,26.0,12.8,89.2911682,-143.2302093,7.94,-90,125
2025-12-10T05:53:38.577780,66,6,1,0,82,13.51,26.0,12.8,89.2911682,-143.2302093,9.44,-90,125
2025-12-10T05:53:38.578280,66,6,1,0,82,13.51,26.0,12.8,89.2911682,-143.2302093,9.44,-64,125
2025-12-10T05:53:38.578780,66,6,1,0,82,13.51,26.0,12.8,89.2911682,-143.2302093,9.44,-64,126
2025-12-10T05:53:38.705069,63,6,1,0,82,13.51,26.0,12.8,89.2911682,-143.2302093,9.44,-64,126
2025-12-10T05:53:38.705574,63,6,1,0,82,13.51,26.0,12.8,89.2911682,-143.2302093,9.44,-64,126
2025-12-10T05:53:38.706073,63,6,1,0,82,13.51,26.0,12.8,89.2911682,-143.2302093,9.44,-64,126
2025-12-10T05:53:38.709084,63,6,1,0,82,13.51,26.0,12.8,89.2911682,-143.2302093,9.44,-64,126
2025-12-10T05:53:38.709084,63,6,1,0,45,13.51,26.0,12.8,89.2911682,-143.2302093,9.44,-64,126
2025-12-10T05:53:38.709585,63,6,1,0,45,4.72,26.0,12.8,89.2911682,-143.2302093,9.44,-64,126
2025-12-10T05:53:38.713201,63,6,1,0,45,4.72,20.3,12.8,89.2911682,-143.2302093,9.44,-64,126
2025-12-10T05:53:38.713702,63,6,1,0,45,4.72,20.3,5.3,89.2911682,-143.2302093,9.44,-64,126
2025-12-10T05:53:38.717202,63,6,1,0,45,4.72,20.3,5.3,-87.9285125,-143.2302093,9.44,-64,126
2025-12-10T05:53:38.717703,63,6,1,0,45,4.72,20.3,5.3,-87.9285125,-136.0071716,9.44,-64,126
2025-12-10T05:53:38.721207,63,6,1,0,45,4.72,20.3,5.3,-87.9285125,-136.0071716,10.31,-64,126
2025-12-10T05:53:38.721709,63,6,1,0,45,4.72,20.3,5.3,-87.9285125,-136.0071716,10.31,-95,126
2025-12-10T05:53:38.725212,63,6,1,0,45,4.72,20.3,5.3,-87.9285125,-136.0071716,10.31,-95,126
2025-12-10T05:53:38.849765,61,6,1,0,45,4.72,20.3,5.3,-87.9285125,-136.0071716,10.31,-95,126
2025-12-10T05:53:38.850268,61,4,1,0,45,4.72,20.3,5.3,-87.9285125,-136.0071716,10.31,-95,126
2025-12-10T05:53:38.852268,61,4,1,0,45,4.72,20.3,5.3,-87.9285125,-136.0071716,10.31,-95,126
2025-12-10T05:53:38.852768,61,4,1,1,45,4.72,20.3,5.3,-87.9285125,-136.0071716,10.31,-95,126
2025-12-10T05:53:38.852768,61,4,1,1,236,4.72,20.3,5.3,-87.9285125,-136.0071716,10.31,-95,126
2025-12-10T05:53:38.856268,61,4,1,1,236,8.5,20.3,5.3,-87.9285125,-136.0071716,10.31,-95,126
2025-12-10T05:53:38.856768,61,4,1,1,236,8.5,5.2,5.3,-87.9285125,-136.0071716,10.31,-95,126
2025-12-10T05:53:38.860453,61,4,1,1,236,8.5,5.2,17.6,-87.9285125,-136.0071716,10.31,-95,126
2025-12-10T05:53:38.860957,61,4,1,1,236,8.5,5.2,17.6,-4.2475352,-136.0071716,10.31,-95,126
2025-12-10T05:53:38.864455,61,4,1,1,236,8.5,5.2,17.6,-4.2475352,69.8012695,10.31,-95,126
2025-12-10T05:53:38.864956,61,4,1,1,236,8.5,5.2,17.6,-4.2475352,69.8012695,5.26,-95,126
2025-12-10T05:53:38.865456,61,4,1,1,236,8.5,5.2,17.6,-4.2475352,69.8012695,5.26,-35,126
2025-12-10T05:53:38.868456,61,4,1,1,236,8.5,5.2,17.6,-4.2475352,69.8012695,5.26,-35,125
2025-12-10T05:53:38.994395,62,4,1,1,236,8.5,5.2,17.6,-4.2475352,69.8012695,5.26,-35,125
2025-12-10T05:53:38.994898,62,0,1,1,236,8.5,5.2,17.6,-4.2475352,69.8012695,5.26,-35,125
2025-12-10T05:53:38.995899,62,0,1,1,236,8.5,5.2,17.6,-4.2475352,69.8012695,5.26,-35,125
2025-12-10T05:53:38.995899,62,0,1,1,236,8.5,5.2,17.6,-4.2475352,69.8012695,5.26,-35,125
2025-12-10T05:53:38.999399,62,0,1,1,100,8.5,5.2,17.6,-4.2475352,69.8012695,5.26,-35,125
2025-12-10T05:53:39.000403,62,0,1,1,100,3.97,5.2,17.6,-4.2475352,69.8012695,5.26,-35,125
2025-12-10T05:53:39.003908,62,0,1,1,100,3.97,3.2,17.6,-4.2475352,69.8012695,5.26,-35,125
2025-12-10T05:53:39.004909,62,0,1,1,100,3.97,3.2,19.1,-4.2475352,69.8012695,5.26,-35,125
2025-12-10T05:53:39.005908,62,0,1,1,100,3.97,3.2,19.1,-9.2388448,69.8012695,5.26,-35,125
2025-12-10T05:53:39.007907,62,0,1,1,100,3.97,3.2,19.1,-9.2388448,56.4732666,5.26,-35,125
2025-12-10T05:53:39.008406,62,0,1,1,100,3.97,3.2,19.1,-9.2388448,56.4732666,11.87,-35,125
2025-12-10T05:53:39.011912,62,0,1,1,100,3.97,3.2,19.1,-9.2388448,56.4732666,11.87,-67,125
2025-12-10T05:53:39.012414,62,0,1,1,100,3.97,3.2,19.1,-9.2388448,56.4732666,11.87,-67,126
2025-12-10T05:53:39.137980,21,0,1,1,100,3.97,3.2,19.1,-9.2388448,56.4732666,11.87,-67,126
2025-12-10T05:53:39.138982,21,1,1,1,100,3.97,3.2,19.1,-9.2388448,56.4732666,11.87,-67,126
2025-12-10T05:53:39.139481,21,1,1,1,100,3.97,3.2,19.1,-9.2388448,56.4732666,11.87,-67,126
2025-12-10T05:53:39.140486,21,1,1,0,100,3.97,3.2,19.1,-9.2388448,56.4732666,11.87,-67,126
2025-12-10T05:53:39.142990,21,1,1,0,134,3.97,3.2,19.1,-9.2388448,56.4732666,11.87,-67,126
2025-12-10T05:53:39.143991,21,1,1,0,134,1.78,3.2,19.1,-9.2388448,56.4732666,11.87,-67,126
2025-12-10T05:53:39.146998,21,1,1,0,134,1.78,5.2,19.1,-9.2388448,56.4732666,11.87,-67,126
2025-12-10T05:53:39.147491,21,1,1,0,134,1.78,5.2,2.1,-9.2388448,56.4732666,11.87,-67,126
2025-12-10T05:53:39.151498,21,1,1,0,134,1.78,5.2,2.1,-89.145317,56.4732666,11.87,-67,126
2025-12-10T05:53:39.151498,21,1,1,0,134,1.78,5.2,2.1,-89.145317,4.8617959,11.87,-67,126
2025-12-10T05:53:39.155499,21,1,1,0,134,1.78,5.2,2.1,-89.145317,4.8617959,9.65,-67,126
2025-12-10T05:53:39.155499,21,1,1,0,134,1.78,5.2,2.1,-89.145317,4.8617959,9.65,-99,126
2025-12-10T05:53:39.158998,21,1,1,0,134,1.78,5.2,2.1,-89.145317,4.8617959,9.65,-99,125
2025-12-10T05:53:39.285537,24,1,1,0,134,1.78,5.2,2.1,-89.145317,4.8617959,9.65,-99,125
2025-12-10T05:53:39.286040,24,7,1,0,134,1.78,5.2,2.1,-89.145317,4.8617959,9.65,-99,125
2025-12-10T05:53:39.286540,24,7,0,0,134,1.78,5.2,2.1,-89.145317,4.8617959,9.65,-99,125
2025-12-10T05:53:39.287040,24,7,0,1,134,1.78,5.2,2.1,-89.145317,4.8617959,9.65,-99,125
2025-12-10T05:53:39.287040,24,7,0,1,146,1.78,5.2,2.1,-89.145317,4.8617959,9.65,-99,125
2025-12-10T05:53:39.290542,24,7,0,1,146,15.53,5.2,2.1,-89.145317,4.8617959,9.65,-99,125
2025-12-10T05:53:39.291046,24,7,0,1,146,15.53,24.0,2.1,-89.145317,4.8617959,9.65,-99,125
2025-12-10T05:53:39.294559,24,7,0,1,146,15.53,24.0,17.4,-89.145317,4.8617959,9.65,-99,125
2025-12-10T05:53:39.295061,24,7,0,1,146,15.53,24.0,17.4,16.851284,4.8617959,9.65,-99,125
2025-12-10T05:53:39.295560,24,7,0,1,146,15.53,24.0,17.4,16.851284,167.2922668,9.65,-99,125
2025-12-10T05:53:39.299061,24,7,0,1,146,15.53,24.0,17.4,16.851284,167.2922668,7.78,-99,125
2025-12-10T05:53:39.299559,24,7,0,1,146,15.53,24.0,17.4,16.851284,167.2922668,7.78,-45,125
2025-12-10T05:53:39.302573,24,7,0,1,146,15.53,24.0,17.4,16.851284,167.2922668,7.78,-45,125
2025-12-10T05:53:39.429584,83,7,0,1,146,15.53,24.0,17.4,16.851284,167.2922668,7.78,-45,125
2025-12-10T05:53:39.430587,83,6,0,1,146,15.53,24.0,17.4,16.851284,167.2922668,7.78,-45,125
2025-12-10T05:53:39.431590,83,6,0,1,146,15.53,24.0,17.4,16.851284,167.2922668,7.78,-45,125
2025-12-10T05:53:39.431590,83,6,0,1,146,15.53,24.0,17.4,16.851284,167.2922668,7.78,-45,125
2025-12-10T05:53:39.432089,83,6,0,1,32,15.53,24.0,17.4,16.851284,167.2922668,7.78,-45,125
2025-12-10T05:53:39.434091,83,6,0,1,32,8.41,24.0,17.4,16.851284,167.2922668,7.78,-45,125
2025-12-10T05:53:39.434590,83,6,0,1,32,8.41,5.0,17.4,16.851284,167.2922668,7.78,-45,125
2025-12-10T05:53:39.438095,83,6,0,1,32,8.41,5.0,3.3,16.851284,167.2922668,7.78,-45,125
2025-12-10T05:53:39.438595,83,6,0,1,32,8.41,5.0,3.3,-68.8137588,167.2922668,7.78,-45,125
2025-12-10T05:53:39.442102,83,6,0,1,32,8.41,5.0,3.3,-68.8137588,-71.109169,7.78,-45,125
2025-12-10T05:53:39.442604,83,6,0,1,32,8.41,5.0,3.3,-68.8137588,-71.109169,8.52,-45,125
2025-12-10T05:53:39.443104,83,6,0,1,32,8.41,5.0,3.3,-68.8137588,-71.109169,8.52,-84,125
2025-12-10T05:53:39.446102,83,6,0,1,32,8.41,5.0,3.3,-68.8137588,-71.109169,8.52,-84,126
2025-12-10T05:53:39.571744,40,6,0,1,32,8.41,5.0,3.3,-68.8137588,-71.109169,8.52,-84,126
2025-12-10T05:53:39.573247,40,1,0,1,32,8.41,5.0,3.3,-68.8137588,-71.109169,8.52,-84,126
2025-12-10T05:53:39.573247,40,1,1,1,32,8.41,5.0,3.3,-68.8137588,-71.109169,8.52,-84,126
2025-12-10T05:53:39.573748,40,1,1,1,32,8.41,5.0,3.3,-68.8137588,-71.109169,8.52,-84,126
2025-12-10T05:53:39.577248,40,1,1,1,197,8.41,5.0,3.3,-68.8137588,-71.109169,8.52,-84,126
2025-12-10T05:53:39.577749,40,1,1,1,197,14.88,5.0,3.3,-68.8137588,-71.109169,8.52,-84,126
2025-12-10T05:53:39.581259,40,1,1,1,197,14.88,15.1,3.3,-68.8137588,-71.109169,8.52,-84,126
2025-12-10T05:53:39.581760,40,1,1,1,197,14.88,15.1,9.4,-68.8137588,-71.109169,8.52,-84,126
2025-12-10T05:53:39.585760,40,1,1,1,197,14.88,15.1,9.4,75.064949,-71.109169,8.52,-84,126
2025-12-10T05:53:39.586260,40,1,1,1,197,14.88,15.1,9.4,75.064949,-19.8667125,8.52,-84,126
2025-12-10T05:53:39.586260,40,1,1,1,197,14.88,15.1,9.4,75.064949,-19.8667125,5.81,-84,126
2025-12-10T05:53:39.589260,40,1,1,1,197,14.88,15.1,9.4,75.064949,-19.8667125,5.81,-31,126
2025-12-10T05:53:39.590264,40,1,1,1,197,14.88,15.1,9.4,75.064949,-19.8667125,5.81,-31,125
2025-12-10T05:53:39.716749,32,1,1,1,197,14.88,15.1,9.4,75.064949,-19.8667125,5.81,-31,125
2025-12-10T05:53:39.717249,32,1,1,1,197,14.88,15.1,9.4,75.064949,-19.8667125,5.81,-31,125
2025-12-10T05:53:39.717749,32,1,1,1,197,14.88,15.1,9.4,75.064949,-19.8667125,5.81,-31,125
2025-12-10T05:53:39.720755,32,1,1,0,197,14.88,15.1,9.4,75.064949,-19.8667125,5.81,-31,125
2025-12-10T05:53:39.721255,32,1,1,0,29,14.88,15.1,9.4,75.064949,-19.8667125,5.81,-31,125
2025-12-10T05:53:39.721255,32,1,1,0,29,8.29,15.1,9.4,75.064949,-19.8667125,5.81,-31,125
2025-12-10T05:53:39.724755,32,1,1,0,29,8.29,1.4,9.4,75.064949,-19.8667125,5.81,-31,125
2025-12-10T05:53:39.725255,32,1,1,0,29,8.29,1.4,19.6,75.064949,-19.8667125,5.81,-31,125
2025-12-10T05:53:39.728755,32,1,1,0,29,8.29,1.4,19.6,86.5376739,-19.8667125,5.81,-31,125
2025-12-10T05:53:39.729256,32,1,1,0,29,8.29,1.4,19.6,86.5376739,-72.2058486,5.81,-31,125
2025-12-10T05:53:39.732762,32,1,1,0,29,8.29,1.4,19.6,86.5376739,-72.2058486,5.21,-31,125
2025-12-10T05:53:39.733261,32,1,1,0,29,8.29,1.4,19.6,86.5376739,-72.2058486,5.21,-35,125
2025-12-10T05:53:39.736767,32,1,1,0,29,8.29,1.4,19.6,86.5376739,-72.2058486,5.21,-35,125
2025-12-10T05:53:39.862926,32,1,1,0,29,8.29,1.4,19.6,86.5376739,-72.2058486,5.21,-35,125
2025-12-10T05:53:39.863929,32,0,1,0,29,8.29,1.4,19.6,86.5376739,-72.2058486,5.21,-35,125
2025-12-10T05:53:39.863929,32,0,1,0,29,8.29,1.4,19.6,86.5376739,-72.2058486,5.21,-35,125
2025-12-10T05:53:39.864429,32,0,1,1,29,8.29,1.4,19.6,86.5376739,-72.2058486,5.21,-35,125
2025-12-10T05:53:39.864929,32,0,1,1,230,8.29,1.4,19.6,86.5376739,-72.2058486,5.21,-35,125
2025-12-10T05:53:39.867931,32,0,1,1,230,1.25,1.4,19.6,86.5376739,-72.2058486,5.21,-35,125
2025-12-10T05:53:39.868429,32,0,1,1,230,1.25,11.2,19.6,86.5376739,-72.2058486,5.21,-35,125
2025-12-10T05:53:39.872328,32,0,1,1,230,1.25,11.2,27.3,86.5376739,-72.2058486,5.21,-35,125
2025-12-10T05:53:39.872829,32,0,1,1,230,1.25,11.2,27.3,-5.5747361,-72.2058486,5.21,-35,125
2025-12-10T05:53:39.876328,32,0,1,1,230,1.25,11.2,27.3,-5.5747361,151.7463989,5.21,-35,125
2025-12-10T05:53:39.876829,32,0,1,1,230,1.25,11.2,27.3,-5.5747361,151.7463989,5.78,-35,125
2025-12-10T05:53:39.877328,32,0,1,1,230,1.25,11.2,27.3,-5.5747361,151.7463989,5.78,-100,125
2025-12-10T05:53:39.880341,32,0,1,1,230,1.25,11.2,27.3,-5.5747361,151.7463989,5.78,-100,125
2025-12-10T05:53:40.006170,61,0,1,1,230,1.25,11.2,27.3,-5.5747361,151.7463989,5.78,-100,125
2025-12-10T05:53:40.006675,61,4,1,1,230,1.25,11.2,27.3,-5.5747361,151.7463989,5.78,-100,125
2025-12-10T05:53:40.007673,61,4,1,1,230,1.25,11.2,27.3,-5.5747361,151.7463989,5.78,-100,125
2025-12-10T05:53:40.007673,61,4,1,1,230,1.25,11.2,27.3,-5.5747361,151.7463989,5.78,-100,125
2025-12-10T05:53:40.011678,61,4,1,1,107,1.25,11.2,27.3,-5.5747361,151.7463989,5.78,-100,125
2025-12-10T05:53:40.011678,61,4,1,1,107,6.71,11.2,27.3,-5.5747361,151.7463989,5.78,-100,125
2025-12-10T05:53:40.015678,61,4,1,1,107,6.71,17.4,27.3,-5.5747361,151.7463989,5.78,-100,125
2025-12-10T05:53:40.016178,61,4,1,1,107,6.71,17.4,24.3,-5.5747361,151.7463989,5.78,-100,125
2025-12-10T05:53:40.016178,61,4,1,1,107,6.71,17.4,24.3,-45.7325668,151.7463989,5.78,-100,125
2025-12-10T05:53:40.019171,61,4,1,1,107,6.71,17.4,24.3,-45.7325668,73.3709487,5.78,-100,125
2025-12-10T05:53:40.020175,61,4,1,1,107,6.71,17.4,24.3,-45.7325668,73.3709487,7.86,-100,125
2025-12-10T05:53:40.023733,61,4,1,1,107,6.71,17.4,24.3,-45.7325668,73.3709487,7.86,-59,125
2025-12-10T05:53:40.024470,61,4,1,1,107,6.71,17.4,24.3,-45.7325668,73.3709487,7.86,-59,126
2025-12-10T05:53:40.150260,88,4,1,1,107,6.71,17.4,24.3,-45.7325668,73.3709487,7.86,-59,126
2025-12-10T05:53:40.151263,88,0,1,1,107,6.71,17.4,24.3,-45.7325668,73.3709487,7.86,-59,126
2025-12-10T05:53:40.151263,88,0,0,1,107,6.71,17.4,24.3,-45.7325668,73.3709487,7.86,-59,126
2025-12-10T05:53:40.151763,88,0,0,1,107,6.71,17.4,24.3,-45.7325668,73.3709487,7.86,-59,126
2025-12-10T05:53:40.154763,88,0,0,1,103,6.71,17.4,24.3,-45.7325668,73.3709487,7.86,-59,126
2025-12-10T05:53:40.155263,88,0,0,1,103,14.88,17.4,24.3,-45.7325668,73.3709487,7.86,-59,126
2025-12-10T05:53:40.159263,88,0,0,1,103,14.88,4.3,24.3,-45.7325668,73.3709487,7.86,-59,126
2025-12-10T05:53:40.159263,88,0,0,1,103,14.88,4.3,19.9,-45.7325668,73.3709487,7.86,-59,126
2025-12-10T05:53:40.163269,88,0,0,1,103,14.88,4.3,19.9,-7.104495,73.3709487,7.86,-59,126
2025-12-10T05:53:40.163769,88,0,0,1,103,14.88,4.3,19.9,-7.104495,-149.1093444,7.86,-59,126
2025-12-10T05:53:40.167269,88,0,0,1,103,14.88,4.3,19.9,-7.104495,-149.1093444,10.74,-59,126
2025-12-10T05:53:40.167769,88,0,0,1,103,14.88,4.3,19.9,-7.104495,-149.1093444,10.74,-39,126
2025-12-10T05:53:40.171279,88,0,0,1,103,14.88,4.3,19.9,-7.104495,-149.1093444,10.74,-39,125
2025-12-10T05:53:40.297081,43,0,0,1,103,14.88,4.3,19.9,-7.104495,-149.1093444,10.74,-39,125
2025-12-10T05:53:40.297585,43,1,0,1,103,14.88,4.3,19.9,-7.104495,-149.1093444,10.74,-39,125
2025-12-10T05:53:40.298085,43,1,0,1,103,14.88,4.3,19.9,-7.104495,-149.1093444,10.74,-39,125
2025-12-10T05:53:40.298585,43,1,0,0,103,14.88,4.3,19.9,-7.104495,-149.1093444,10.74,-39,125
2025-12-10T05:53:40.299086,43,1,0,0,150,14.88,4.3,19.9,-7.104495,-149.1093444,10.74,-39,125
2025-12-10T05:53:40.302605,43,1,0,0,150,17.25,4.3,19.9,-7.104495,-149.1093444,10.74,-39,125
2025-12-10T05:53:40.303106,43,1,0,0,150,17.25,1.6,19.9,-7.104495,-149.1093444,10.74,-39,125
2025-12-10T05:53:40.306221,43,1,0,0,150,17.25,1.6,26.2,-7.104495,-149.1093444,10.74,-39,125
2025-12-10T05:53:40.306221,43,1,0,0,150,17.25,1.6,26.2,22.2125225,-149.1093444,10.74,-39,125
2025-12-10T05:53:40.307083,43,1,0,0,150,17.25,1.6,26.2,22.2125225,79.3229675,10.74,-39,125
2025-12-10T05:53:40.317602,43,1,0,0,150,17.25,1.6,26.2,22.2125225,79.3229675,10.54,-39,125
2025-12-10T05:53:40.318609,43,1,0,0,150,17.25,1.6,26.2,22.2125225,79.3229675,10.54,-58,125
2025-12-10T05:53:40.319107,43,1,0,0,150,17.25,1.6,26.2,22.2125225,79.3229675,10.54,-58,126
2025-12-10T05:53:40.437474,69,1,0,0,150,17.25,1.6,26.2,22.2125225,79.3229675,10.54,-58,126
2025-12-10T05:53:40.437974,69,3,0,0,150,17.25,1.6,26.2,22.2125225,79.3229675,10.54,-58,126
2025-12-10T05:53:40.441482,69,3,1,0,150,17.25,1.6,26.2,22.2125225,79.3229675,10.54,-58,126
2025-12-10T05:53:40.441981,69,3,1,1,150,17.25,1.6,26.2,22.2125225,79.3229675,10.54,-58,126
2025-12-10T05:53:40.445481,69,3,1,1,244,17.25,1.6,26.2,22.2125225,79.3229675,10.54,-58,126
2025-12-10T05:53:40.446482,69,3,1,1,244,8.28,1.6,26.2,22.2125225,79.3229675,10.54,-58,126
2025-12-10T05:53:40.446482,69,3,1,1,244,8.28,10.1,26.2,22.2125225,79.3229675,10.54,-58,126
2025-12-10T05:53:40.449482,69,3,1,1,244,8.28,10.1,6.3,22.2125225,79.3229675,10.54,-58,126
2025-12-10T05:53:40.450484,69,3,1,1,244,8.28,10.1,6.3,87.2722396,79.3229675,10.54,-58,126
2025-12-10T05:53:40.453991,69,3,1,1,244,8.28,10.1,6.3,87.2722396,-45.3479347,10.54,-58,126
2025-12-10T05:53:40.454491,69,3,1,1,244,8.28,10.1,6.3,87.2722396,-45.3479347,8.05,-58,126
2025-12-10T05:53:40.457991,69,3,1,1,244,8.28,10.1,6.3,87.2722396,-45.3479347,8.05,-100,126
2025-12-10T05:53:40.458491,69,3,1,1,244,8.28,10.1,6.3,87.2722396,-45.3479347,8.05,-100,125
2025-12-10T05:53:40.584771,27,3,1,1,244,8.28,10.1,6.3,87.2722396,-45.3479347,8.05,-100,125
2025-12-10T05:53:40.585271,27,0,1,1,244,8.28,10.1,6.3,87.2722396,-45.3479347,8.05,-100,125
2025-12-10T05:53:40.585772,27,0,0,1,244,8.28,10.1,6.3,87.2722396,-45.3479347,8.05,-100,125
2025-12-10T05:53:40.586271,27,0,0,0,244,8.28,10.1,6.3,87.2722396,-45.3479347,8.05,-100,125
2025-12-10T05:53:40.589270,27,0,0,0,44,8.28,10.1,6.3,87.2722396,-45.3479347,8.05,-100,125
2025-12-10T05:53:40.589270,27,0,0,0,44,12.71,10.1,6.3,87.2722396,-45.3479347,8.05,-100,125
2025-12-10T05:53:40.593276,27,0,0,0,44,12.71,5.0,6.3,87.2722396,-45.3479347,8.05,-100,125
2025-12-10T05:53:40.593776,27,0,0,0,44,12.71,5.0,19.3,87.2722396,-45.3479347,8.05,-100,125
2025-12-10T05:53:40.597276,27,0,0,0,44,12.71,5.0,19.3,-43.0912361,-45.3479347,8.05,-100,125
2025-12-10T05:53:40.597777,27,0,0,0,44,12.71,5.0,19.3,-43.0912361,-177.4958038,8.05,-100,125
2025-12-10T05:53:40.601294,27,0,0,0,44,12.71,5.0,19.3,-43.0912361,-177.4958038,9.71,-100,125
2025-12-10T05:53:40.601793,27,0,0,0,44,12.71,5.0,19.3,-43.0912361,-177.4958038,9.71,-61,125
2025-12-10T05:53:40.602295,27,0,0,0,44,12.71,5.0,19.3,-43.0912361,-177.4958038,9.71,-61,125
2025-12-10T05:53:40.728739,56,0,0,0,44,12.71,5.0,19.3,-43.0912361,-177.4958038,9.71,-61,125
2025-12-10T05:53:40.729239,56,5,0,0,44,12.71,5.0,19.3,-43.0912361,-177.4958038,9.71,-61,125
2025-12-10T05:53:40.729239,56,5,0,0,44,12.71,5.0,19.3,-43.0912361,-177.4958038,9.71,-61,125
2025-12-10T05:53:40.732747,56,5,0,0,44,12.71,5.0,19.3,-43.0912361,-177.4958038,9.71,-61,125
2025-12-10T05:53:40.732747,56,5,0,0,178,12.71,5.0,19.3,-43.0912361,-177.4958038,9.71,-61,125
2025-12-10T05:53:40.736751,56,5,0,0,178,10.42,5.0,19.3,-43.0912361,-177.4958038,9.71,-61,125
2025-12-10T05:53:40.736751,56,5,0,0,178,10.42,27.3,19.3,-43.0912361,-177.4958038,9.71,-61,125
2025-12-10T05:53:40.740771,56,5,0,0,178,10.42,27.3,14.8,-43.0912361,-177.4958038,9.71,-61,125
2025-12-10T05:53:40.741274,56,5,0,0,178,10.42,27.3,14.8,-28.3375854,-177.4958038,9.71,-61,125
2025-12-10T05:53:40.741274,56,5,0,0,178,10.42,27.3,14.8,-28.3375854,136.8311767,9.71,-61,125
2025-12-10T05:53:40.744771,56,5,0,0,178,10.42,27.3,14.8,-28.3375854,136.8311767,11.36,-61,125
2025-12-10T05:53:40.745271,56,5,0,0,178,10.42,27.3,14.8,-28.3375854,136.8311767,11.36,-96,125
2025-12-10T05:53:40.748772,56,5,0,0,178,10.42,27.3,14.8,-28.3375854,136.8311767,11.36,-96,125
2025-12-10T05:53:40.874704,69,5,0,0,178,10.42,27.3,14.8,-28.3375854,136.8311767,11.36,-96,125
2025-12-10T05:53:40.875712,69,6,0,0,178,10.42,27.3,14.8,-28.3375854,136.8311767,11.36,-96,125
2025-12-10T05:53:40.876212,69,6,1,0,178,10.42,27.3,14.8,-28.3375854,136.8311767,11.36,-96,125
2025-12-10T05:53:40.876212,69,6,1,0,178,10.42,27.3,14.8,-28.3375854,136.8311767,11.36,-96,125
2025-12-10T05:53:40.876713,69,6,1,0,57,10.42,27.3,14.8,-28.3375854,136.8311767,11.36,-96,125
2025-12-10T05:53:40.880215,69,6,1,0,57,10.83,27.3,14.8,-28.3375854,136.8311767,11.36,-96,125
2025-12-10T05:53:40.880215,69,6,1,0,57,10.83,15.3,14.8,-28.3375854,136.8311767,11.36,-96,125
2025-12-10T05:53:40.884217,69,6,1,0,57,10.83,15.3,19.8,-28.3375854,136.8311767,11.36,-96,125
2025-12-10T05:53:40.884718,69,6,1,0,57,10.83,15.3,19.8,-0.326567,136.8311767,11.36,-96,125
2025-12-10T05:53:40.888218,69,6,1,0,57,10.83,15.3,19.8,-0.326567,-58.023983,11.36,-96,125
2025-12-10T05:53:40.888718,69,6,1,0,57,10.83,15.3,19.8,-0.326567,-58.023983,9.67,-96,125
2025-12-10T05:53:40.892235,69,6,1,0,57,10.83,15.3,19.8,-0.326567,-58.023983,9.67,-100,125
2025-12-10T05:53:40.892235,69,6,1,0,57,10.83,15.3,19.8,-0.326567,-58.023983,9.67,-100,126
2025-12-10T05:53:41.018649,55,6,1,0,57,10.83,15.3,19.8,-0.326567,-58.023983,9.67,-100,126
2025-12-10T05:53:41.019652,55,6,1,0,57,10.83,15.3,19.8,-0.326567,-58.023983,9.67,-100,126
2025-12-10T05:53:41.019652,55,6,0,0,57,10.83,15.3,19.8,-0.326567,-58.023983,9.67,-100,126
2025-12-10T05:53:41.019652,55,6,0,0,57,10.83,15.3,19.8,-0.326567,-58.023983,9.67,-100,126
2025-12-10T05:53:41.023156,55,6,0,0,62,10.83,15.3,19.8,-0.326567,-58.023983,9.67,-100,126
2025-12-10T05:53:41.023657,55,6,0,0,62,2.49,15.3,19.8,-0.326567,-58.023983,9.67,-100,126
2025-12-10T05:53:41.027657,55,6,0,0,62,2.49,27.7,19.8,-0.326567,-58.023983,9.67,-100,126
2025-12-10T05:53:41.027657,55,6,0,0,62,2.49,27.7,1.5,-0.326567,-58.023983,9.67,-100,126
2025-12-10T05:53:41.031664,55,6,0,0,62,2.49,27.7,1.5,-40.6758575,-58.023983,9.67,-100,126
2025-12-10T05:53:41.031664,55,6,0,0,62,2.49,27.7,1.5,-40.6758575,-139.2667541,9.67,-100,126
2025-12-10T05:53:41.035664,55,6,0,0,62,2.49,27.7,1.5,-40.6758575,-139.2667541,9.34,-100,126
2025-12-10T05:53:41.035664,55,6,0,0,62,2.49,27.7,1.5,-40.6758575,-139.2667541,9.34,-84,126
